link;comentarios;data_comentario
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;E AGORA? JOGAR BOSTA O VENTILADOR É FÁCIL. SERIA BOM CONSERTAR COM A MESMA PROPORÇÃO. O POVO JÁ ENTENDE, COM CLAREZA, AS ATITUDES DOS ANTE PATRIOTAS E ONDE QUEREM CHEGAR. INFELIZMENTE NOSSO POVO AINDA VAI SOFRER MUITO PARA SE LIVRAR DESSES TENTÁCULOS MALIGNOS.;2019-10-31T06:44:39
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;O bar copo sujo aqui do bairro, tem mais credibilidade na notícia..... ;2019-10-31T06:27:42
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Jornalismo é ir atrás da notícia, ver a veracidade e ai sim informar.;2019-10-31T06:16:39
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Como pode ser um jornalismo verdade se estão espalhando mentiras?;2019-10-31T06:15:41
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Esse condomínio é um ninho de malfeitos.;2019-10-31T06:10:29
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Todo mundo sabe que o Bozo mandou matar Marielle, por causa de rivalidade do Carlos que era vizinho do gabinete da Marielle, e eles brigaram. Os assassinos moravam vizinhos a casa do Bozo. Bozo é amigo de milicianos que fazem sinal de arminha. Está na cara, só não enxerga isso quem é doente.;2019-10-31T04:47:15
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Todo mundo quem cara pálida?! Se vc é um discípulo do G1 e G.l.o.b.o deve se direcionar apenas a seus pares esquerdopatas...;2019-10-31T05:49:46
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;S e u  t o b a!;2019-10-31T05:56:01
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;O LuIa vai sair da prisão na semana que vem e o bozo só está revoltado contra isso. No futuro serão descobertas coisas espantosas, dólares na cueca do Carlos, ienes nas meias do Flavinho, coisas que dão medo.;2019-10-31T05:00:29
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;perdedor;2019-10-31T05:46:24
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;S e u c u!;2019-10-31T05:55:02
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"Vejo que o termo ""sociedade"" é incompatível com o captalismo. Quem já estudou um pouco, sabe que o termo sociedade se relaciona a relações ecológica entre indivíduos de mesma espécie em que ninguém sai perdendo. Já a competição é uma relação desarmonica, intraespecífica que resulta, necessariamente em algum perdedor. Como podemos ser uma sociedade e competir ao mesmo tempo? É nessa dualidade que presenciamos aberrações de convivência, incompatíveis com a harmonia.";2019-10-31T05:32:45
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Rede tv;2019-10-31T05:29:10
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Record;2019-10-31T05:29:00
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Sbt;2019-10-31T05:28:51
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Fuzilê;2019-10-31T05:28:33
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;E o Merval pereira, quanto custa um dia de palestra?;2019-10-31T05:28:18
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Glo bosta;2019-10-31T05:27:41
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Cade vez confiando menos ... Não passam nem pelo pessoal da redassão do Facto ou Faque antes de colocar no telejnal mais visto do país?;2019-10-31T00:40:55
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;redação, fato ou fake;2019-10-31T00:59:59
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Se é o mais visto do país porque é o melhor.;2019-10-31T04:59:55
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"Os trapalhões: O repórter, o editor, o canal. No final,  de uma pauta mal apurada, reportagem pífia. O que queria alcançar, não conseguiu; antes, só alimentou a imagem do leão.";2019-10-31T04:43:33
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Se tivessem procurado a promotoria, para ver se tinha fundamento a denúncia, veriam que já tinha perícia realizada e o mico não aconteceria.;2019-10-31T04:53:40
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Cadê a reportagem da DelaçãoOficial do MarcosValério apotando o LulãoLuladrão como mandante do AssassinatoDoCelsoDaniel?!;2019-10-30T19:31:37
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Sim, o prefeito fazia parte do esquema, mas não concordava que a corrupção fosse para enriquecimento pessoal e sim partidário. Como ameaçou contar tudo, foi executado num falso assalto. O motorista do carro blindado que estavam facilitou tudo. Outras seis pessoas que tiveram algum contato com o prefeito no dia, também foram mortas. Até o garçom que o serviu foi executado...;2019-10-31T02:11:46
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Como Rone Lessa tem duas casas em condomínio tão caro com salário de polícia?;2019-10-31T04:49:49
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;VOU     SABOREAR    CADA    DIA  ATÉ    2022.......MORTE  ANUNCIADA !!!!      ;2019-10-31T02:43:07
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;A morte anunciada da esquerda corrupta. ;2019-10-31T04:45:28
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;VOCÊS SÃO SUJOS E ESSE IMPÉRIO DE BOSTA VAI CAIR! Melhor Jair arrumando as malas;2019-10-31T03:59:29
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Condomiliciano Vivendas da barra pesada ;2019-10-31T01:09:09
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;O condomínio é bom, o que mata são os vizinhos kk;2019-10-31T03:16:56
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;É BOM JAIR CORRENDO PARA A IGREJA....;2019-10-31T03:10:05
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;A grobo teve que se retratar em vez de insistir na desinformação.;2019-10-31T02:57:45
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Além disso a grobo acabou de REELEGER o presidente.;2019-10-31T03:10:04
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Espero que o porteiro seja preso;2019-10-31T01:50:38
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Já está na hora do grupo anonymous organizar um ataque a essa emissorinha.;2019-10-31T01:26:25
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml; Em planejamento;2019-10-31T01:50:25
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"É bom Jair criando o movimento BOZO LIVRE, fazendo L com uma mão e arminha de dedo com outra.
";2019-10-31T01:34:11
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;É bom ir gastando mais pixuleco para tentar tirar o Luladrao da cadeia antes que cante a preventiva pelo assassinato do Celso Daniel;2019-10-31T01:44:03
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Como é possível perder a credibilidade que não se tem? A redeEsgoto conseguiu. Parabéns ao responsável por essa tentativa patética.;2019-10-31T01:29:21
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Te liga redação do jornal:   OS BOZOS ESTÃO INFILTRADOS NA CENSURA DO CHAT!!!  Só publicam o que lhes convém!!!;2019-10-31T01:25:41
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Quem fala bozo, gosta muito é de cheirar pó e beber gozo.;2019-10-31T01:27:02
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Bonja mandou fazer um poster com o Bokker com a chamada da reportagem ao lado para colocar no muro da cada dele.;2019-10-31T01:24:08
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;vai cair vai cair vai cair vai cair vaivai cair vai cair vai cair vai cair  cair vai cair vai cair vai cair ;2019-10-31T00:13:50
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Tua mãe aparou a queda dele entre as pernas dela. Virou os olhinhos pra cima e está deslumbrada até hoje!;2019-10-31T01:09:07
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;A aukiência da emikkora ?;2019-10-31T01:16:21
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Bonja mandou fazer um poster do Bonner ao lado da chamada reportagem para colocar no muro da casa dele.;2019-10-31T01:22:17
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Tá muito esquisito o ministério público cravar que não houve adulteração com tanta rapidez.O porteiro não pode ter ligado pra Roni pelo simples fato que elcio disse que iria a casa de Jair (casa 58) e não 66.Tanto é que,na planilha não consta ida de Elcio para casa de Roni.Logico ! Ele disse que iria a casa de Jair.O porteiro não poderia colocar na planilha a ida a casa de Roni pois elcio disse que queria ir a casa de Jair.Portanto a rapidez que o ministério pública afirma que não tem adulteração tá esquisito.Ta estranho.;2019-10-30T20:14:46
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;José Oliveira. Como deve ser nascer de uma cloaca? Tua mãe cacareja ou pia?;2019-10-30T20:39:08
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Leia a matéria de novo, talvez vc entenda o cronograma da investigação.;2019-10-30T20:40:16
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Já que o bozo nada tem a ver com o assassinato de Marielle, por que será que ele ficou tão descontrolado com a acusação?;2019-10-31T00:22:49
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Porque é ridícula;2019-10-31T00:58:56
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;E você não ficaria? Ser acusado da morte de duas pessoas, você acha que a pessoa tem chão para pensar primeiro? No dia que você for acusado dessa forma, talvez entenderás!;2019-10-31T01:15:00
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Título da Reportagem:                    <<< Áudio mostra que Ronnie Lessa liberou a entrada de Élcio de Queiroz em condomínio no dia do assassinato de Marielle, diz MP >>>;2019-10-31T01:02:17
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;JN virando fonte de Fake News para ter um pouco de audiencia.... ta feio heim... vai acabar falindo globolinho.. Será que renova a conceção?;2019-10-31T00:51:41
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"A GL0BO FAZ FAKE NEWS DESDE QUANDO DERRUB0U A DILM4, E FEZ O MOR0 C0NDENAR E P.RENDER O LUL4!!! ONDE ESTAVA O GAD0 BOLS0MINION QUANDO TUDO ISSO ACONTECEU??? TIRAND0 S0NECA DEPOIS DE DEV0RAR MONTANHA DE ALF4FA???..... RESOLVEU AC0RDAR, GADOMINION, JUSTAMENTE AGORA QUE A GL0BO RESOLVEU FAZER J0RNALISMO SÉRI0???.....MUUUUUUU!!!....... hehehe
";2019-10-31T01:01:32
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;E agora oque mais a globeleza vai arrumar contra o presidente? Para ta feio!!!!;2019-10-31T01:05:12
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Antigamente nessa casa, a ordem era: primeiro verifique a veracidade da notícia e depois divulgue. Hoje é: primeiro divulgue, depois verifique a veracidade!;2019-10-31T01:03:57
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;Então o No logo no dia seguinte concluído parecer técnico, o procurador geral arquiva,.. Rapaz, tá louco, nunca vi o MP concluir assim tão rápido. Quem explica a anotacao do dia? Foi adulterado o caderno? Fazia quase um mês q oBozo sabia da denuncia. Ele teve tempo de.se preparar, não foi? E esses áudios com o filho assim tão rápido...pegou ontem mesmo? Fácil assim? Essas promotoras vazaram e ficaram com medo das investigações.;2019-10-31T00:59:36
https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/10/30/audio-mostra-que-ronnie-lessa-liberou-a-entrada-de-elcio-de-queiroz-em-condominio-no-dia-do-assassinato-de-marielle-diz-mp.ghtml;"Então o No logo no dia seguinte concluído parecer técnico, o procurador geral arquiva,..
Rapaz, tá louco, nunca vi o MP concluir assim tão rápido. Quem explica a anotacao do dia? Foi adulterado o caderno? Fazia quase um mês q oBozo sabia da denuncia. Ele teve tempo de.se preparar, não foi? E esses áudios com o filho assim tão rápido...pegou ontem mesmo? Fácil assim? Essas promotoras vazaram e ficaram com medo das investigações.";2019-10-31T00:59:18
