link;comentarios;data_comentario
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Vamos invadir como se o exército brasileiro é uma sucata? É mais fácil eles invadirem;2019-10-10T17:03:34
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Vai na frente;2019-10-10T17:06:01
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;O nome disso é GUERRA FRIA. Um boicote aqui, uma sabotagem ali, um motim lá. E assim vai;2019-10-10T17:00:35
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;O óleo ter sido produzido na Vene.zuela, tudo bem, é possivelmente o maior produtor do hemisfério ocidental. A questão é, de que navio vazou e porque as patrulhas costeiras não detectaram a tempo.;2019-10-10T17:00:03
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Será que serve de lubrificante? Tem muito bum bum esquerdinha por aí, oportunidade de mercado.;2019-10-10T16:59:38
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Só se tiver vazada de um navio petroleiro. Impossível de ser vazamento de campos petrolíferos venezuelanos despejados diretamente no oceano. Não chegaria ao Brasil nunca.;2019-10-10T16:54:16
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Porcaria de país idolatrado pelos comunaPETRALHAS ,  primeiro uma enxurrada de miseráveis iinvadindO Brasil  e agora isto....paisecodeBOSTA. ;2019-10-10T16:47:56
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Acho que chega de bancar o bonzinho.........Brasil e nosso amigo EUA,  juntos acabar de vez com cuba e Venezuela...pra servir de ex. para os outros, se não forem democráticos,  bala.;2019-10-10T16:53:13
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;UFBA é a da balbúrdia? ;2019-10-10T16:52:59
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;maduro nega q seja deles o petroleo, imagina ele nega q a venezuela esta mal, nega q seu povo passa fome, imagina pro resto.;2019-10-10T16:51:39
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Ataque a Venezuela;2019-10-10T16:46:30
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Você é como o Bostanaro, só fala de longe. Quero ver encarar de verdade.;2019-10-10T16:51:09
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;VEÍCULOS ELÉTRICOS ZERO IMPOSTO.;2019-10-10T16:51:02
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml; E o navio que despejou, é Venezuelano, Brasileiro ou Americano? A quem interessa isso tudo?;2019-10-10T16:47:29
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Estou aqui deitado esperando uma declaração do Sr Emanuel Macron em defesa do litoral  nordestino brasileiro....;2019-10-10T16:45:38
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;ja diz o nome VENEZUELA, oh pais mais lix0 do mundo;2019-10-10T16:44:53
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Vamos rezar para esse ano de 2019 acabar de uma vez! O problema é que ainda teremos mais três anos para aguentar isso tudo...;2019-10-10T16:43:15
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"O que o poder faz com as pessoas, ao ponto de prejudicar a natureza, as pessoas, o turismo........... tomara que condene os responsáveis, só estou estranhando a esquerda e a mídia estarem dão caladas.
";2019-10-10T16:38:34
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Os preocupados com o meio ambiente que gritaram pela amazônia não falaram nada do vazamento de óleo no litoral, entenderam agora??? Eles querem é as riquezas do nosso subsolo...;2019-10-10T16:36:39
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Se a esquerda não falou nada é porque é venezuelano esse vazamento!!!;2019-10-10T16:34:14
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;O Sistema é Bruto!! Militar no Comando Urgente...;2019-10-10T16:33:55
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Agora só falta saber se foi crime ou não, mas é quase certeza que foi.;2019-10-10T16:03:39
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;è complicado, pois, infelizmente é uma prática comum navios fazerem este tipo de operação. É criminoso não sem cunho político e sim financeiro;2019-10-10T16:09:37
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Um limpeza de Navio atingir o litoral inteiro ?;2019-10-10T16:30:14
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Maduro brincou de compartilhar petróleo no litoral inteiro do Brasil.. kkkkkkk;2019-10-10T16:32:50
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;E ainda tem uns brasileiros dizendo : GUERRA!!! Uhul!!!! Voces por acaso estao vivendo tao bem assim pra querer uma guerra? Ô povo que gosta de sofrer. Parem de viver novela, busque sua evolucao e da sua familia. Va estudar, trabalhar, se dedicar à algo do que nao saber nada de politica e ficar alimentando o desejo de guerra.. guerra é o que enfrentamos diariamente pagando carissimo por tudo! Guerra contra milhoes que passam fome no nosso pais!!!!;2019-10-10T16:31:49
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;O sistema é Bruto !!! Militar no Comando Urgente .;2019-10-10T16:31:12
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Parabéns a UFBA!! Espero que as universidades dos outros estados façam o mesmo!!! ;2019-10-10T16:26:25
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Eu acredito que tem dedo da família Bozo no meio. ;2019-10-10T16:19:29
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Se for realmente da Venezuela cade a gritaria e o histerismo do mundo contra esse crime ambiental ? Seu Macron, o povo so pensa em dinheiro, nada e pensando no outro.;2019-10-10T16:18:21
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Cadê os esquerdistas defensores do meio ambiente  ???? Fala Chico  !!!!;2019-10-10T16:25:56
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Politizar um vazamento destes é de uma estupidez... Petróleo vaza de navio ou plataforma. Ambos pertencem a empresas e não a partido politico;2019-10-10T16:25:30
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Cadê os esquerdistas defensores do meio ambiente  ?????????? Fala Chico !!!!;2019-10-10T16:24:00
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;A análise foi feita em uma Universidade Federal? Pensei que lá só se fumasse maconha e corresse pelado pelo campus. ;2019-10-10T16:23:35
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Óleo chegando no ES em 3, 2, 1...;2019-10-10T16:20:03
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Com a palavra o PAPA!;2019-10-10T16:19:56
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Me desculpe todos, mas não vejo nenhum crime ambiental, ao contrário, vejo um enorme preconceito de todos, afinal onde fica a ideologia de gênero ? Ele nasceu petróleo, mas na realidade se identifica como um Homo sapiens Venezuelano querendo chegar ao Brasil e quando isso ocorre todos ficam prejulgando ele . Quanta Intolerância e preconceito    ;2019-10-10T16:19:17
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Invocando os esquerdopatas para disse que a Venezuela e vítima, da sociedade e dizendo que o maduro não fez nada disso com a mortadela e o pão na mão .;2019-10-10T15:13:15
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Está mais que evidente que é um atentado terrorista com a assinatura do PT...;2019-10-10T15:16:40
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;kkkkkkkkkkkkkkk boa;2019-10-10T16:18:29
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;E agora? Kd os protestos? Macron kd vc? ONGs kd vcs? ONU kd vc? ;2019-10-10T16:05:06
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"kkkkkkkkkkkkkkkkkkkkkkkkkkkkk
";2019-10-10T16:18:05
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Precisamos saber o MOTIVO de fazer isso em ÁGUAS BRASILEIRAS,por motivo POLITICO ou ACIDENTE,precisamos de uma RESPOSTA.Che ga de tentar atrapalhar o BRASIL.;2019-10-10T16:17:58
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Li uma matéria a uns dias atrás, onde falava que o Governo iria pedir ajuda a outros países para fazer a limpeza das praias do Nordeste. É uma vergonha aqui no Brasil não ter recursos pra isso. Então quer dizer que se houver um grande vazamento de Petróleo em alguma refinaria, em alguma Plataforma, eles não vão ter recursos para resolver tal problema? Vão esperar vir ajuda de fora do Brasil pra isso? Isso é uma vergonha.;2019-10-10T15:40:27
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Dinheiro? Estamos recuperando aos poucos o q foi roubado nos governos passados!;2019-10-10T16:12:28
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Dinheiro tinha muito, até a esquerda saquear tudo, levar todas nossas riquezas, mas tem gente que ainda grita L.U.L.A LIVRE na porta da cadeia.;2019-10-10T16:15:26
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"Ué, chama o Lacron, a Grelha, a rebolanitta, alguns ""artistas"" da grobo, assim eles fazem algo de útil pelo menos uma vez na vida. ";2019-10-10T16:16:11
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;E eles não tem que cobrar nada, já que defendem tanto o meio ambiente.;2019-10-10T16:16:53
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Verdadeiro pulmão do planeta são os oceanos. Nada a ver com Amazônia, que recicla quase todo oxigênio gerado. A propósito, cadê a Greta? ;2019-10-10T15:57:37
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;A Grelha deve tá fazendo seus discursinhos sem colocar a mão na massa é claro.;2019-10-10T16:00:19
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Só corrigindo ela não recicla e sim utiliza ou melhor, consome  aproximadamente 80% do oxigênio produzido durante o dia.;2019-10-10T16:13:46
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"Mentira e fake news é o nome desse asno. E ainda achava que Chico queria a assinatura dele no prêmio!!! Tadinho, levou uma para nunca mais esqueçer!! "". Disse Chico:  A não assinatura dele é um segundo prêmio Camões para mim!!! "" kkkk.  Como é que é mesmo!!! Chico mitoooooooooooooooou!!!!! kkkkk";2019-10-10T15:54:30
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;calma Chicó!;2019-10-10T16:13:43
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;É que na Bahia as notícias também chegam de forma lenta. Só no ano que vem que os baianos vão tomar conhecimento que se tratou de um navio da segunda guerra;2019-10-10T15:08:44
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"sim
";2019-10-10T15:39:10
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;q?;2019-10-10T15:40:25
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Outra matéria do G1 diz terem achado um pedaço de um navio que naufragou em 1944. Em qual acreditar?;2019-10-10T16:07:00
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;nas 2 ué, vc leu a matéria ou só a manchete?;2019-10-10T16:10:50
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Bem, se a UFBA receber uma verba extra ai, ja sabem o motivo;2019-10-10T16:10:02
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Esse G1 é ixpertinho, coloca meio escondido a matéria para o gado da grobo não enxergar rs. Quando é matéria pra falar mal sobre o BoIsonaro o título é beem grande pro gado ver. Fora que não colocaram thumb up e thumb down para não passarem vergonha.;2019-10-10T16:09:28
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;O que chama a atenção é que NENHUMA ONG AMBIENTALISTA, DEFENSORES DA NATUREZA, A ONU, O PESSOAL DA LACROESFERA, O MACRON e o ESCAMBAU. absolutamente NINGUÉM se manifesta em relação a essa destruição em nossas águas. Porquê será? Seria porque o causador foi da Venezuela ou porquê não podem atacar o Bolsoraro?;2019-10-10T16:09:10
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"sim .,sim.. ...vai noGoogle e procura por ( TotalEletroPro ) ...tudo junto... la tem o novo cIone do iPhone11 Pro Max, perfeito... desbloqueado e aprovado pela Anatel, so 329,00 a vista ...Loja tem muitos elogios . . .
, ..";2019-10-10T15:21:17
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;"LEONARDO  BEZERRA E VC COM CERTEZA É OUTRO BORRA BOTAS 
";2019-10-10T16:01:49
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Mais uma mentira do governo, e o gado acredita.;2019-10-10T15:47:19
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;CLARO, VAMOS MENTIR QUE É A VENEZUELA ASSIM OS ESQUERDALHAS NOS APOIAM (SQN);2019-10-10T15:51:26
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;kkkkkkkkkkkk UNIVERSIDADE FEDERAL agora é mentirosa, agora eles não tem credibilidade, é cada uma...;2019-10-10T16:01:42
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Mais uma mentira do governo, e o gado acredita.;2019-10-10T15:47:19
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;CLARO, VAMOS MENTIR QUE É A VENEZUELA ASSIM OS ESQUERDALHAS NOS APOIAM (SQN);2019-10-10T15:51:26
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;kkkkkkkkkkkk UNIVERSIDADE FEDERAL agora é mentirosa, agora eles não tem credibilidade, é cada uma...;2019-10-10T16:01:42
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;O certo seria o Brasil fazer retaliação... Mandar todos os comunistas, militantes e apoiadores para lá e degradar o meio ambiente deles!!!;2019-10-10T16:00:00
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Bom se precisávamos entrar e guerra com a Venezuela, agora é a hora. Vamos ver o nosso poder de fogo. Os nossos governantes não estão nem aí para o Brasil, só querem nos saquear. Se amassem de verdade o nosso país tinham ido lá tirar satisfação. Mas só tem borrabotas aqui nesse país de tupiniquins! ;2019-10-10T15:31:44
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Volta para realidade, Brasil precisaria de anos de preparação para uma guerra. Eu concordo que a notícia é revoltante mas tem que ter calma.;2019-10-10T15:43:04
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Brasil não tem nem 1 hora de munição! Vai guerriar pra que? Larga de ser acéfalo! ;2019-10-10T15:45:19
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Leonardo, você pode se alistar ao exército. Fique à vontade. ;2019-10-10T15:47:47
https://g1.globo.com/ba/bahia/noticia/2019/10/10/analise-da-ufba-aponta-que-oleo-que-atinge-litoral-do-ne-e-da-venezuela.ghtml;Ué mas este relatório foi emitido por especialistas e feito em laboratório de uma Universidade Federal, será que o governo vai descredenciar este relatório? Este não viés ideológico?  ;2019-10-10T15:52:00
